2019-06-11-17-11-48-449,226,103.735,437.58,2720.64,106.592,263.536,2785.03,-39.5315,238.339,2798.51,-97.0575,9.06553,2884.07,-173.911,-261.904,2882.01,263.326,240.319,2768.67,333.913,1.31268,2815.44,334.919,-263.597,2695.81,105.296,60.9822,2905.77,105.76,-126.12,2933.6,20.5799,-246.212,2945.39,30.9182,-623.818,2923.28,14.5118,-967.664,3039.83,203.333,-226.429,2954.89,217.382,-605.354,2952.59,193.318,-953.692,3050.74,-161.209,-216.811,2882.36,334.791,-219.543,2715.75,106.968,328.636,2745.12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-48-449,106,-700.856,329.109,2548.09,-668.645,129.848,2525.95,-824.765,99.7906,2494.38,-833.008,-162.94,2416.3,-807.438,-157.216,2119.61,-524.346,158.14,2594.72,-413.839,-87.2457,2636.44,-423.258,-444.519,2660.56,-624.809,-108.221,2530.51,-607.964,-301.843,2535.92,-701.475,-355.555,2572.59,-678.17,-766.256,2570.2,-641.247,-1115.51,2728.41,-522.391,-334.394,2603.41,-496.871,-742.005,2620.87,-558.708,-947.819,2950.12,-811.707,-158.236,2169.06,-423.258,-341.542,2660.56,-683.687,211.529,2524.4,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-48-602,93,1015.98,-136.538,2696.79,1023.01,-168.768,2848.77,918.996,-190.163,2887.58,873.333,-420.947,2845.97,965.008,-244.128,2696.82,1101.96,-201.979,2924.2,1101.96,-443.335,2924.2,1101.96,-758.797,2924.2,1012.83,-302.674,3020.92,1006.6,-444.228,3125.33,922.075,-769.669,3298.25,905.817,-1120.09,3294.44,905.817,-1464.14,3294.44,1086.25,-744.802,3311.57,1002.85,-845.614,2979.48,948.326,-1210.33,2987.92,949.587,-273.567,2721.67,1101.96,-668.533,2924.2,1026.41,-123.974,2791.19,0,2,2,2,2,0,0,0,2,2,2,0,0,2,2,0,2,0,2
2019-06-11-17-11-48-602,226,103.934,430.87,2700.41,106.967,258.214,2771.96,-37.9172,236.679,2792.7,-108.125,-2.15868,2884.83,-188.716,-288.727,2861.1,260.117,237.974,2758.65,332.434,-11.2347,2815.41,339.572,-298.69,2718.03,110.846,54.2677,2892.81,115.298,-132.966,2924.69,31.3774,-250.521,2951.18,29.0543,-625.484,2962.47,16.5694,-979.523,3051.27,213.259,-234.199,2951.77,215.376,-609.154,2975.05,191.051,-963.575,3062.24,-175.3,-240.931,2865.05,338.389,-250.785,2734.26,105.684,323.753,2732.34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-48-602,106,-714.075,324.128,2528.31,-682.216,124.429,2512.29,-839.507,93.4581,2479.64,-846.894,-165.852,2389.69,-829.807,-62.1177,2108.54,-538.619,154.907,2581.98,-432.802,-90.5553,2639.22,-444.464,-453.605,2645.1,-636.073,-113.901,2524.89,-615.14,-305.625,2530.86,-708.753,-365.913,2559.42,-687.478,-777.042,2585.69,-659.544,-1155.27,2627.5,-522.862,-343.411,2586.57,-485.44,-749.223,2548.62,-553.043,-992.321,2847.15,-832.663,-79.2417,2155.39,-444.464,-350.644,2645.1,-697.983,205.835,2508,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-48-755,93,987.735,-157.118,2734.01,997.191,-203.507,2873.39,906.706,-221.821,2931.76,878.7,-455.899,2880.93,957.947,-310.456,2666.7,1159.43,-81.7248,2930.94,1190.9,-293.946,2868.96,1072.5,-390.482,2825.49,989.001,-335.913,3046.78,987.204,-481.26,3145.63,898.651,-741.744,3304.27,882.861,-1067.95,3308.13,882.861,-1411.45,3308.13,1076.35,-726.225,3312.65,976.528,-936.545,3078.41,961.469,-1359.14,3173.55,944.793,-334.465,2702.4,1091.88,-374.851,2832.73,999.926,-159.198,2815.38,0,2,2,2,2,2,2,2,2,2,2,0,0,2,2,0,2,2,2
2019-06-11-17-11-48-755,226,104.634,424.491,2691.65,108.845,252.567,2767.39,-36.4025,230.917,2797.24,-119.818,-14.3532,2865.03,-179.672,-291.238,2780.66,260.362,231.99,2759.07,331.683,-22.6045,2805.88,339.145,-317.198,2723.16,119.308,47.397,2884.86,127.588,-139.888,2918.92,38.9692,-250.876,2953.85,28.3307,-625.167,2979.67,20.8108,-983.999,3055.51,226.8,-242.43,2952.7,214.084,-616.202,2983.79,190.053,-972.644,3068.65,-169.744,-245.057,2794.72,337.893,-268.062,2736.95,105.427,318.885,2728.96,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-48-755,106,-721.944,321.038,2515.93,-690.824,120.954,2506.88,-849.017,88.6233,2475.76,-855.97,-166.579,2374.04,-851.272,5.08348,2120.92,-546.041,152.878,2571.76,-430.514,-88.2056,2632.76,-423.543,-444.5,2628.59,-642.819,-117.273,2528.36,-618.646,-307.217,2531.28,-713.344,-369.185,2550.72,-689.46,-779.61,2591.95,-595.755,-1151.88,2574.03,-521.601,-348.565,2576.15,-483.874,-747.003,2486.62,-544.632,-1073.26,2659.61,-852.062,-23.3138,2163.11,-423.543,-341.553,2628.59,-707.166,202.015,2499.59,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-48-910,93,955.041,-134.167,2795.61,976.94,-230.012,2907.13,877.568,-235.649,2970.4,882.431,-475.169,2944.33,949.278,-393.918,2689,1129.67,-173.09,2929.21,1127.32,-376.495,2816.54,986.063,-415.001,2664.67,974.082,-385.047,3055.27,977.479,-546.941,3112.62,909.07,-733.244,3167.19,919.739,-1086.13,3048.92,919.739,-1429.23,3048.92,1046.35,-697.312,3240.24,1023.85,-1034.05,3178.52,1023.85,-1377.16,3178.52,938.257,-407.262,2731.55,1009.43,-408.865,2689.98,977.945,-177.853,2857.3,0,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2
2019-06-11-17-11-48-910,226,105.294,419.3,2697.4,110.164,246.588,2772.57,-35.6983,226.215,2811.85,-118.399,-24.1447,2852.46,-156.921,-282.42,2715.23,262.028,226.517,2770.86,330.272,-29.8495,2806.33,337.444,-321.838,2719.24,124.213,40.1264,2885.36,134.141,-147.148,2918.08,39.6346,-249.745,2955.66,28.2348,-624.811,2984,26.9195,-984.495,3058.21,235.453,-247.796,2955.93,214.232,-621.865,2988.67,189.408,-978.675,3072.46,-150.555,-239.378,2738.1,336.239,-273.136,2733.75,105.566,313.8,2735.63,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-48-910,106,-724.245,319.554,2510.36,-695.514,119.192,2506.55,-854.607,86.1724,2478.38,-857.73,-168.267,2373.83,-855.368,20.9195,2126.45,-550.169,151.381,2567.05,-419.033,-82.377,2626.1,-407.13,-435.303,2622.04,-646.29,-118.658,2535.96,-620.308,-307.106,2533.71,-716.506,-367.826,2543.42,-686.233,-776.765,2593.88,-465.992,-1068.79,2591.41,-519.738,-349.297,2569.39,-486.219,-734.004,2429.6,-490.817,-1112.5,2398.19,-855.763,-10.5021,2167.68,-407.13,-332.369,2622.04,-712.223,199.902,2496.57,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,0,2
2019-06-11-17-11-49-069,93,975.386,-170.042,3050.87,965.957,-247.007,2930.39,863.653,-248.516,3015.39,889.474,-418.952,3122.28,981.784,-264.556,2998.94,1115.28,-216.414,2940.11,1091.09,-411.118,2800.26,948.817,-460.506,2596.61,969.862,-437.321,2994.13,976.251,-607.414,3004.24,941.56,-703.819,3067.12,968.413,-1043.56,3001.34,968.413,-1386.4,3001.34,1024.04,-683.085,3104.89,1009.37,-1036.82,3000.26,1009.37,-1379.66,3000.26,966.192,-289.576,3019.5,972.463,-452.307,2630.56,964.99,-183.214,2908.93,0,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2
2019-06-11-17-11-49-069,226,106.021,418.123,2722.5,110.681,241.994,2787.17,-35.0884,222.648,2833.05,-105.741,-32.5331,2853.05,-132.829,-293.373,2715.06,263.76,223.977,2793.76,330.211,-32.3407,2821.97,335.596,-313.754,2718.64,124.879,34.2278,2895.35,131.922,-153.254,2921.88,31.7388,-247.564,2956.7,28.569,-623.887,2983.93,30.2495,-982.763,3060.08,234.236,-249.689,2959.73,214.985,-625.055,2991.97,189.153,-981.668,3074.08,-128.326,-249.905,2738.06,334.692,-266.836,2735.86,106.018,310.067,2751.64,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-49-069,106,-720.214,319.131,2508.86,-697.042,118.537,2508.43,-857.185,86.1725,2481.5,-862.131,-174.742,2396.88,-860.347,-15.8691,2132.87,-551.641,148.954,2565.29,-406.13,-77.5038,2620.38,-395.781,-431.304,2617.3,-647.788,-118.893,2544.37,-621.369,-306.126,2536.46,-719.308,-363.473,2539.57,-684.06,-771.273,2593.56,-437.092,-1017.11,2703.57,-518.734,-346.79,2567.14,-491.013,-722.708,2399.7,-496.255,-1104.49,2391.17,-860.638,-42.2533,2176.87,-395.781,-328.383,2617.3,-713.729,198.968,2496.26,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,0,2
2019-06-11-17-11-49-222,93,982.835,-131.326,3091.8,964.047,-246.862,2952.56,851.347,-256.554,3042.64,900.82,-386.698,3216.58,995.187,-177.784,3141.54,1107.03,-233.085,2946.34,1078.51,-431.229,2805.17,934.057,-483.934,2581.29,970.38,-444.671,2926.19,975.836,-616.582,2905.68,961.863,-675.847,2980.91,835.812,-617.127,2906.65,889.219,-939.64,3119.36,1033.68,-653.834,2988.74,1046.13,-996.916,2915.07,1046.13,-1339.6,2915.07,979.345,-212.17,3154.04,958.136,-475.13,2618.6,962.277,-180.449,2961.4,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2
2019-06-11-17-11-49-222,226,106.563,419.626,2758.58,111.878,240.311,2808.97,-36.1816,222.408,2853.45,-97.3808,-35.3862,2870.93,-125.515,-306.975,2766.66,268.039,223.591,2813.42,330.671,-33.2241,2839.91,334.802,-308.204,2731.42,123.797,29.4627,2913.95,126.951,-158.203,2933.14,23.079,-246.664,2959.85,29.0676,-624.242,2984.53,32.4073,-981.943,3062.07,229.824,-249.207,2966.54,215.777,-626.217,2995.63,189.057,-982.612,3074.38,-120.825,-261.713,2784.03,334.109,-262.364,2749.5,107.977,309.155,2774.66,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-49-222,106,-710.673,318.896,2509.36,-696.41,118.381,2510.62,-858.324,88.176,2484.49,-890.536,-174.152,2414.47,-867.287,-58.5898,2132.74,-550.845,146.813,2565.36,-401.526,-77.7132,2620.53,-320.829,-59.9795,2359.71,-648.226,-118.682,2550.89,-622.114,-304.717,2538.75,-722.476,-354.356,2538.4,-682.985,-760.69,2590.8,-514.846,-954.785,2835.65,-518.968,-339.837,2569.09,-497.813,-713.036,2394.91,-503.611,-1096.48,2403.65,-871.17,-77.7659,2179.69,-334.097,-63.8788,2402.4,-712.727,198.666,2496.98,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2
2019-06-11-17-11-49-375,93,1002.08,-95.241,3105.05,969.417,-240.341,2979.42,854.377,-265.862,3064.3,916.132,-386.292,3262.83,974.764,-140.307,3209.49,1104.75,-236.369,2956.64,1095.67,-442.893,2826.38,942.615,-492.218,2601.56,975.539,-438.249,2900.89,979.396,-608.77,2859.61,948.569,-655.723,2934.69,875.517,-627.878,3096.14,914.672,-952.85,3156.39,1043,-651.282,2920.5,1052.83,-1019.14,2892.04,1052.83,-1361.75,2892.04,964.953,-181.128,3218.38,968.142,-483.966,2639.03,967.457,-174.104,3005.62,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2
2019-06-11-17-11-49-375,226,108.397,421.952,2794.63,114.794,240.409,2833.25,-36.0214,223.948,2872.58,-91.7083,-33.9352,2904.77,-133.37,-314.882,2840.88,273.778,223.993,2830.49,330.487,-34.3463,2859.29,335.454,-311.037,2758.21,123.31,25.7978,2934.05,124.362,-162.15,2948.22,20.704,-248.529,2965.08,29.5135,-627.429,2987.1,33.1482,-984.136,3064.2,227.383,-246.713,2977.06,216.335,-625.43,2999.42,189.112,-981.41,3074.86,-126.441,-268.049,2851.53,334.624,-264.915,2775.06,112.017,310.151,2800.49,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-49-375,106,-696.964,318.29,2510.29,-693.68,118.35,2513.28,-858.174,92.465,2486.96,-945.045,-153.718,2417.33,-904.306,-48.4338,2132.25,-550.385,144.102,2572.06,-406.187,-84.8892,2622.36,-248.888,-93.1716,2386.28,-647.705,-118.434,2555.67,-622.038,-305.298,2540.34,-723.473,-347.457,2538.51,-682.841,-753.562,2587.18,-572.504,-967.113,2872.83,-521.506,-336.491,2573.55,-501.106,-713.176,2408.47,-502.886,-1104.77,2427.09,-911.099,-65.9488,2179.76,-275.295,-92.1907,2424.75,-709.269,198.65,2498.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2
2019-06-11-17-11-49-526,93,1063.78,82.0562,2982.9,978.291,-232.609,3004.46,858.215,-263.548,3058.72,924.412,-302.411,3283.68,998.846,-50.2995,3221.87,1100.17,-232.083,2958.86,1113.69,-441.528,2834.62,951.622,-477.138,2612.36,983.592,-433.759,2911.85,987.036,-604.322,2864.78,936.381,-651.73,2923.71,909.521,-637.733,3212.55,924.403,-965.092,3182.91,1063.27,-643.481,2904.03,1080.82,-1004.51,2914.79,1080.82,-1347.1,2914.79,986.435,-92.2795,3232.17,978.65,-471.169,2649.4,976.447,-165.434,3035.33,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2
2019-06-11-17-11-49-526,226,111.601,423.429,2820.59,119.31,241.492,2855.27,-34.3242,225.71,2886.3,-88.9877,-29.1776,2943.12,-150.899,-312.142,2892.14,279.579,223.584,2839.25,330.768,-36.9922,2872.54,337.138,-317.75,2780.65,124.466,23.1023,2950.54,126.189,-165.276,2962.43,25.1543,-250.679,2976.17,29.2259,-631.039,2991.84,33.0881,-987.569,3063.86,229.13,-243.758,2988.78,216.522,-623.948,3002.59,189.271,-979.234,3075.62,-140.589,-264.975,2900.64,336.075,-270.954,2795.97,117.633,312.239,2824.41,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-49-526,106,-681.328,318.725,2511.02,-689.78,119.934,2515.99,-858.762,103.123,2488.01,-1022.8,-85.5938,2404.56,-936.714,76.6089,2177.2,-546.965,141.878,2575.13,-417.219,-97.2176,2625.51,-232.203,-203.805,2455.5,-646.904,-116.879,2557.35,-621.622,-305.54,2541.53,-722.309,-344.159,2539.32,-682.19,-750.662,2583.43,-594.393,-1026.84,2826.03,-524.151,-334.575,2576.52,-501.065,-719.024,2433.6,-499.925,-1113.85,2456.51,-950.855,49.816,2215.09,-263.325,-186.471,2483.17,-704.358,200.464,2501.93,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2
2019-06-11-17-11-49-681,93,1053.58,-11.4175,3035.45,987.877,-223.65,3022.38,867.371,-255.827,3053.49,927.822,-320.446,3278.87,966.494,-53.7765,3258.33,1103.04,-218.877,2960.87,1121.99,-429.989,2839.35,971.775,-394.753,2619.53,992.07,-429.906,2940.37,995.664,-602.887,2903.43,937.372,-634.603,2972.23,939.441,-986.914,3024.68,939.441,-1329.5,3024.68,1082.09,-638.045,2918.41,1095.46,-1000.34,2945.39,1095.46,-1342.93,2945.39,959.998,-98.2279,3261.75,996.827,-400.582,2656.17,986.391,-154.544,3049.8,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2
2019-06-11-17-11-49-681,226,115.611,426.231,2836.42,123.837,243.87,2873.32,-31.1378,228.255,2898.73,-88.6661,-26.1564,2964.58,-157.421,-310.672,2911.35,283.519,223.726,2847.48,331.266,-39.5604,2878.04,338.231,-323.431,2789,126.722,22.47,2963.24,130.647,-166.498,2974.15,30.5992,-248.704,2989.49,28.9437,-630.328,2999.94,32.4418,-987.723,3061.33,233.415,-243.443,2995.34,216.357,-624.748,3003.77,189.458,-979.285,3075.67,-145.96,-263.252,2920.22,337.07,-276.118,2803.84,122.902,315.514,2844.23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-49-681,106,-663.484,320.368,2511.65,-683.913,123.46,2517.88,-857.852,119.572,2488.25,-1078.73,25.7937,2387.68,-966.694,231.445,2210.38,-541.295,140.012,2576.19,-430.034,-106.901,2634.43,-263.401,-304.369,2540.04,-645.957,-113.553,2557.12,-621.329,-304.32,2543.28,-720.506,-343.438,2542.2,-680.72,-750.391,2582.73,-610.199,-1092.37,2692.8,-526.82,-334.384,2580.77,-498.462,-725.31,2458.48,-495.656,-1118.75,2476.72,-985.207,197.371,2239.93,-291.561,-271.793,2555.35,-696.865,204.357,2504.48,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2
2019-06-11-17-11-49-841,93,1061.08,-50.1908,3053.82,998.174,-210.576,3052,864.823,-219.409,3028.92,919.899,-330.777,3235.12,934.272,-71.3376,3290.04,1113.22,-178.064,2952.85,1130.42,-397.981,2846.34,1001.29,-290.44,2642.53,1004.46,-420.658,3050.59,1007.66,-596.314,3033.29,953.449,-613.336,3116.01,965.873,-960.431,3236.83,965.873,-1303.01,3236.83,1076.96,-617.524,3087.54,1061.71,-961.431,3236.78,1061.71,-1304.01,3236.78,931.782,-114.629,3280.88,1022.84,-308.284,2676.5,996.298,-140.923,3052.66,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2
2019-06-11-17-11-49-841,226,118.815,429.506,2845.83,126.775,246.782,2886.79,-28.8705,230.616,2905.37,-89.7642,-25.0162,2967.01,-146.783,-306.773,2894.7,284.721,223.644,2856.87,332.053,-41.2007,2878.91,336.386,-324.072,2788.31,127.361,22.9342,2971.91,132.028,-166.578,2981.82,31.2304,-244.301,2997.95,28.9589,-627.093,3005.86,32.0502,-984.69,3059.27,233.8,-244.095,2998.84,216.583,-626.56,3004.61,189.452,-980.081,3075.9,-137.288,-259.813,2906.75,335.665,-276.927,2803.41,126.586,319.201,2859.26,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-49-841,106,-645.769,323.897,2512.44,-675.974,128.993,2519.14,-852.892,136.131,2488.16,-1098.04,118.038,2376.27,-992.697,356.792,2227.84,-533.444,140.438,2575.88,-435.004,-110.616,2640.82,-282.022,-356.735,2586.99,-643.183,-108.142,2556.28,-619.822,-298.798,2546.64,-717.084,-343.299,2549.68,-680.301,-751.319,2582.1,-616.024,-1121.89,2605.36,-527.75,-333.636,2588.31,-495.514,-732.894,2500.46,-492.939,-1126.32,2531.07,-1010.23,317.078,2252.58,-307.809,-315.787,2595.73,-687.207,210.241,2506.41,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2
2019-06-11-17-11-49-996,93,1073.09,-53.8751,3058.25,1008.36,-183.994,3076.49,893.713,-144.711,2964.98,908.599,-293.212,3152.37,908.9,-78.5751,3296.3,1125.64,-129.421,2945.56,1192.46,-340.453,2949.08,1196.41,-379.427,2929.37,1016.45,-368.28,3164.92,1017.03,-540.857,3189.55,948.315,-614.945,3225.42,940.877,-986.044,3296.6,940.877,-1328.61,3296.6,1096.62,-610.652,3232.57,994.747,-922.295,3110.81,1019.86,-1237.78,3129.22,908.766,-114.492,3272.31,1196.22,-374.012,2932.66,1006,-123.369,3047.35,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,0,2,2,2
2019-06-11-17-11-49-996,226,122.076,432.793,2851.27,127.923,249.701,2896.07,-27.0451,233.05,2910.08,-91.1184,-24.2164,2955.3,-124.513,-306.443,2869.14,284.667,224.097,2866.91,332.828,-40.6027,2877.24,330,-322.425,2780.65,124.922,23.9179,2977.5,127.614,-165.77,2985.79,26.4059,-239.9,3003.23,29.0592,-623.766,3008.56,31.7891,-981.086,3058.04,226.729,-245.245,3000.56,217.328,-628.995,3004.67,189.28,-981.459,3076.23,-118.962,-259.402,2883.5,330.473,-275.454,2796.75,128.896,322.724,2869.74,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-49-996,106,-631.036,330.116,2513.2,-665.492,135.864,2520.22,-840.074,142.475,2487.9,-1096.2,133.315,2374.35,-1023.41,400.41,2258.01,-523.752,143.927,2576.71,-425.111,-107.605,2642.37,-253.069,-349.573,2585.47,-636.508,-101.172,2555.5,-615.12,-291.279,2551.6,-710.317,-343.234,2560.15,-680.417,-752.553,2582.23,-680.721,-1141.74,2582.69,-524.341,-332.409,2596.51,-493.343,-737.453,2536.86,-569.924,-1022.82,2749.01,-1035.6,355.893,2277.4,-281.929,-309.196,2594.84,-675.458,217.367,2508.09,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-17-11-50-150,93,1084.18,-34.1355,3055.27,1019.4,-150.748,3097.71,933.081,-56.2634,2941.07,880.022,-184.694,3131.46,890.359,-37.37,3343.93,1139.79,-64.8596,2960.58,1282.44,-236.181,2988.56,1374.93,-304.579,3108.52,1027.36,-300.05,3247.83,1020.96,-467.448,3300.27,956.716,-555.628,3283.32,964.253,-871.585,3305.58,964.253,-1214.15,3305.58,1086.21,-550.161,3288.66,1043.88,-853,3099.66,1021.82,-1079.78,3320.65,888.656,-62.0916,3308.52,1359.75,-293.746,3088.53,1016.91,-101.626,3048.04,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2
2019-06-11-17-11-50-150,226,121.138,436.034,2855.23,127.571,252.903,2903.08,-23.3571,237.558,2926.09,-90.6062,-18.8664,2969.72,-114.19,-296.248,2863.58,283.959,226.068,2869.54,332.727,-38.2167,2872.92,315.563,-316.398,2766.6,120.649,26.344,2983.99,119.267,-162.795,2989.32,21.6058,-237.152,3016.03,29.1957,-618.082,3013.03,30.4244,-975.441,3056.85,217.114,-241.73,3002.74,217.528,-622.73,3004.52,189.858,-974.761,3074.74,-110.267,-250.02,2881.27,318.429,-270.035,2784.32,129.811,326.139,2876.93,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-50-150,106,-619.347,337.228,2515.95,-652.691,142.23,2522.2,-823.03,142.892,2491.08,-1051.03,45.5539,2402.17,-1039.83,316.667,2280.88,-510.96,151.315,2579.8,-377.066,-83.1982,2632.16,-189.661,-282.455,2520.75,-625.339,-94.4454,2555.19,-607.015,-284.308,2556.32,-701.674,-341.123,2560.21,-678.178,-750.974,2583.29,-676.354,-1137.31,2584.33,-517.072,-331.422,2602.17,-497.099,-740.447,2567.07,-583.786,-989.19,2822.87,-1041.69,271.449,2301.09,-221.032,-249.285,2539.27,-662.132,223.901,2510.81,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-17-11-50-302,93,1093.54,28.5676,3040.75,1032.42,-111.792,3118.74,959.71,17.2554,2953.01,845.828,-65.9906,3140.29,765.772,-54.0087,3356.53,1151.64,-6.56313,2984.04,1348.46,-130.082,3000.46,1515.74,-152.769,3167.29,1043.2,-221.506,3307.28,1017.83,-388.118,3321.85,954.801,-426.229,3264.88,952.038,-693.419,3227.19,952.038,-1035.98,3227.19,1086.87,-419.293,3269.09,1066.59,-754.164,3126.16,1029.8,-1035.36,3289.2,779.227,-55.9496,3320.49,1487.89,-149.184,3139.49,1036.08,-58.3927,3062.14,0,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,2,0
2019-06-11-17-11-50-302,226,106.103,438.781,2863.79,123.092,257.063,2911.58,-19.0945,249.941,2957.19,-88.0456,-1.99372,3016.44,-129.906,-275.396,2908.37,275.785,227.021,2869.36,326.945,-36.0311,2861.13,291.174,-309.043,2749.39,114.768,31.1111,2996.62,109.919,-157.166,2999.84,19.4563,-233.866,3043.56,19.7309,-614.608,3044.06,-3.99194,-971.834,3073.73,207.272,-238.13,3013,214.423,-618.619,3003.81,190.436,-971.044,3073.9,-122.934,-229.827,2926.39,297.141,-263.542,2768.01,125.781,329.986,2884.14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-50-302,106,-611.207,343.383,2522.6,-639.422,146.659,2526.09,-806.767,140.778,2501.27,-796.457,-139.788,2509.48,-796.457,-493.16,2509.48,-496.135,158.57,2585.11,-322.039,-48.9374,2619.66,-130.368,-153.183,2441.18,-612.651,-89.9531,2555.67,-598.091,-279.445,2561.44,-694.24,-335.293,2562.8,-672.188,-745.519,2562.83,-667.461,-1128.69,2545.33,-509.118,-327.498,2610.09,-512.635,-738.252,2595.29,-597.973,-976.288,2872.95,-796.457,-390.354,2509.48,-162.385,-136.074,2470.92,-648.684,228.495,2515.86,2,2,2,0,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2
2019-06-11-17-11-50-460,93,1081.72,128.821,3009.64,1049.42,-46.2328,3114.54,966.523,102.693,2972.98,825.677,37.505,3159.02,698.895,19.0724,3383.18,1175.32,68.1755,2997.92,1390.93,-44.8069,3003.9,1370.16,26.5201,3026.71,1059.19,-138.381,3317.92,1020.2,-273.701,3255.18,945.982,-318.4,3207.57,933.142,-628.359,3186.58,943.291,-960.301,3199.52,1095.92,-317.208,3208.21,1071.67,-674.285,3158.61,1032.79,-992.588,3252.46,720.136,22.248,3345.82,1374.45,13.9989,3022.91,1057.46,28.8436,3037.31,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
2019-06-11-17-11-50-460,226,58.347,437.896,2897.17,95.4426,260.756,2936.16,-39.9682,266.299,3007.09,-87.0047,22.2386,3101.39,-151.11,-239.967,2976.32,228.822,215.944,2879.3,286.115,-44.6156,2853.85,249.6,-312.196,2727.13,97.7944,34.6623,3021.97,94.5283,-153.193,3024.46,8.35774,-231.027,3077.03,-30.8016,-608.92,3065.96,-41.1265,-968.817,3108.62,195.464,-229.428,3028.32,190.528,-609.966,3002.52,192.11,-965.872,3072.72,-140.418,-196.274,2997.17,255.684,-267.6,2748.25,94.6833,333.747,2908.46,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-50-460,106,-608.418,348.361,2532.7,-628.284,149.438,2532.27,-794.108,138.747,2514.04,-787.478,-140.289,2523.18,-787.478,-493.819,2523.18,-482.188,163.596,2592.22,-282.924,-23.3082,2623.21,-117.949,24.7469,2420.89,-602.922,-87.5204,2558.88,-592.178,-276.085,2568.82,-691.315,-325.385,2570.13,-671.006,-734.956,2546.35,-671.036,-1114.42,2535.28,-504.651,-321.396,2621.75,-535.72,-730.91,2633.54,-630.618,-978.012,2907.79,-787.478,-391.018,2523.18,-145.45,16.5863,2454.62,-637.064,231.44,2523.05,2,2,2,0,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2
2019-06-11-17-11-50-610,93,1088.57,230.434,2974.56,1064.53,23.0943,3077.42,948.734,167.763,2998.16,822.643,102.574,3197.13,673.636,109.704,3421.67,1211.06,131.219,3000.43,1418.26,-0.439713,3005.02,1284.55,110.695,2951.83,1064.33,-116.636,3238.19,1008.77,-194.173,3115.93,956.393,-246.342,3157.07,944.762,-603.258,3156.07,960.797,-937.377,3203.96,1098.4,-247.474,3151.71,1078.97,-615.111,3147.74,1039.57,-947.226,3231.97,698.556,108.598,3384.25,1307.4,91.8244,2960.7,1075.88,128.96,3004.79,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
